Date,Close,High,Low,Open,Volume
2009-05-04,114.90066528320312,120.62499952279502,108.65044174790486,108.79699450408846,11142936
2009-05-05,112.24539947509766,116.3748598247316,109.67633773539696,115.34895890758884,8822316
2009-05-06,109.54702758789062,112.02126055873232,106.03828528429692,110.04704972797155,52522096
2009-05-07,108.9176788330078,111.21086194354214,106.77966735516462,109.65908247456248,7738864
2009-05-08,108.7883758544922,110.69361430754192,106.64174524799796,108.2797348678136,9001752
2009-05-11,106.08141326904295,110.28846580645524,105.00378818504213,110.0901785815261,5298612
2009-05-12,110.53843688964844,111.3488128411569,105.17618011302976,105.17618011302976,9487452
2009-05-13,107.19351196289062,111.19365791306548,106.03829590279064,110.69363572291316,7324800
2009-05-14,106.86588287353516,108.10730861790228,104.36579359927744,106.555529068363,9443176
2009-05-15,111.04706573486328,112.90919907406465,107.59004787191952,107.59004787191952,10942472
2009-05-18,128.2545928955078,136.4876466183858,119.83188141152245,132.17714728703606,73380
2009-05-19,115.47827911376952,129.31498221026823,113.0385322399304,129.31498221026823,13015576
2009-05-20,116.66795349121094,121.030175751846,114.31441716366442,115.5213567113954,8507664
2009-05-21,111.63327026367188,118.10763563035236,111.0384194831342,115.52133703990668,4459324
2009-05-22,109.32286834716795,111.2108689243402,108.62456964702994,108.62456964702994,5861456
2009-05-25,108.85735321044922,111.03847022797092,107.35730776140724,109.6591103493626,5673644
2009-05-26,107.66761016845705,110.2883947899166,106.98654944917836,109.47801914382588,6058900
2009-05-27,111.82295989990234,112.4178108503956,108.76250569346904,108.76250569346904,9222868
2009-05-28,114.34891510009766,116.1938107046078,107.48660306548572,107.48660306548572,16863676
2009-05-29,121.48716735839844,122.41823987111758,112.52995386001612,115.3059125546618,13871224
2009-06-01,120.288818359375,122.39233396053828,116.09900390037711,116.09900390037711,7905804
2009-06-02,119.78878021240234,122.41818488780952,118.96978531350504,120.69398510065729,4118172
2009-06-03,120.15087127685548,121.51299346916798,117.78009630672273,118.96979850120738,3914944
2009-06-04,121.93538665771484,122.24574045257673,118.34042450650335,118.45250167971818,7020704
2009-06-05,124.37512969970705,125.6424226767444,120.06463084654357,122.2457474757158,13220132
2009-06-08,127.95286560058594,129.27188268439716,124.14238817307896,124.95276420061158,9267824
2009-06-09,134.85821533203125,137.07380661310026,126.0561719098228,126.0561719098228,9690708
2009-06-10,134.79794311523438,138.798088900072,132.28923442059656,135.3496891758466,9383796
2009-06-11,133.64268493652344,136.63417706763485,132.763347493763,135.86690626634447,3883200
2009-06-12,131.82371520996094,137.0394204598067,131.24611239176494,135.34970648360138,6358660
2009-06-15,134.14268493652344,135.34962426114512,130.17702715562365,131.8495023244774,6595868
2009-06-16,135.0625457763672,136.57230527193033,128.83263375878764,133.032180288662,4344006
2009-06-17,131.45298767089844,137.09288483169607,130.1514729414836,136.0516730481642,3741568
2009-06-18,130.63734436035156,136.39871723201344,129.1275854482117,131.1926593223946,4753108
2009-06-19,131.8173370361328,136.05160026053238,130.15140331045828,130.84554412811406,7727732
2009-06-22,128.29461669921875,134.5939445728578,127.721952454661,133.41390691309445,4106208
2009-06-23,127.2533721923828,131.10585611858517,124.25121506407277,124.9453559303525,5135694
2009-06-24,132.49412536621094,134.83685056914985,125.01476247352748,129.43991007907871,7303954
2009-06-25,132.06033325195312,136.05164424379927,128.52020970074545,132.58093903349828,9694662
2009-06-26,137.9258270263672,140.35532074557457,130.68940433009186,132.75447822811896,6099700
2009-06-29,134.03866577148438,139.52237684355956,133.04951247401883,138.7761771952097,4745206
2009-06-30,135.305419921875,138.1340420310452,132.98004362083336,134.48980222871862,5923948
2009-07-01,136.38134765625,137.09283789469956,132.73710766158078,134.35098325515565,3684738
2009-07-02,135.35752868652344,137.19699855761314,132.30331176311876,135.35752868652344,3715428
2009-07-03,135.68719482421875,136.19044061484476,133.62212143802228,133.62212143802228,2919844
2009-07-06,132.1297149658203,138.29021500638217,131.31409734914266,137.78695865369306,4488916
2009-07-07,135.0625457763672,136.48553760657333,131.8868513426519,133.27513398836402,3804568
2009-07-08,132.28594970703125,134.97574670728497,127.80874133463703,134.90633894620154,6694766
2009-07-09,134.7153778076172,135.73923975597853,128.763122381898,132.61560605938263,3964808
2009-07-10,137.14488220214844,139.33143232847254,135.3574715550913,135.70454199497618,7468748
2009-07-13,137.96051025390625,139.17525688507274,134.7501084429663,135.35748175854954,5119832
2009-07-14,141.2403564453125,142.68069702671818,138.9670381183571,140.56356467499137,4464136
2009-07-15,146.86282348632812,148.30316338915185,142.2988502845747,142.61121149611827,4470094
2009-07-16,145.70018005371094,150.90623713888525,143.40952340963446,148.54616216363965,7596876
2009-07-17,150.6632843017578,154.70665292157122,146.11665929328433,146.25548535478552,9094956
2009-07-20,173.72613525390625,178.70660965952297,154.44637313619015,154.44637313619015,34539536
2009-07-21,165.76084899902344,178.09920984864593,164.528742546766,174.57643630858203,13005820
2009-07-22,161.83897399902344,168.3291967495735,156.97998687635533,167.87800932488344,10674690
2009-07-23,165.08401489257812,167.60027500679914,163.123069473638,163.47013983422022,7662678
2009-07-24,168.17300415039062,170.06454258523289,165.20555565422623,170.06454258523289,7909322
2009-07-27,167.3888702392578,170.40348163007891,166.27364780869894,167.9813397998662,4652338
2009-07-28,167.51080322265625,169.00939789699004,164.25224283063437,168.80029042665885,6334984
2009-07-29,174.18478393554688,175.89248644592774,165.54176548651114,167.28431038636916,11072150
2009-07-30,185.79010009765625,189.9373648290477,170.85650111457002,176.08413500894747,15672482
2009-07-31,183.2983245849609,188.19487209540492,181.71261278730648,187.84636307300605,5634966
2009-08-03,185.28488159179688,186.40009375535095,181.60809336995644,184.70983303702613,3520548
2009-08-04,184.761962890625,188.6129811694656,181.39884420614467,181.39884420614467,5481292
2009-08-05,184.3612060546875,187.1318560332088,176.8856859783623,184.53546050275432,6424010
2009-08-06,180.3185577392578,186.24321049712896,179.20332473057493,184.36125346552035,4178748
2009-08-07,177.4259033203125,181.90424532238316,176.38037650126017,180.03970973229457,4552666
2009-08-10,187.86376953125,192.28983802273493,179.13362345933075,179.53441731216677,10623976
2009-08-11,188.85699462890625,194.46797980287187,186.13860800172125,187.3235468531248,8843480
2009-08-12,181.10276794433597,186.80088339766303,178.08815562724968,186.4523742868465,11326536
2009-08-13,183.57704162597656,186.24314290798907,181.0851947736043,186.24314290798907,10033928
2009-08-14,181.74745178222656,184.70977841721967,180.5276702266412,184.70977841721967,5151814
2009-08-17,177.79180908203125,180.3533515647176,176.08411763878948,180.1093910861199,5962820
2009-08-18,177.33876037597656,179.42980319319906,174.08019995145733,175.99699894992185,8149844
2009-08-19,173.57484436035156,179.37752575197985,172.1633876430429,178.71535036791207,5603370
2009-08-20,174.60302734375,177.18199208756525,173.59235326469897,175.9622104594153,3660960
2009-08-21,177.47821044921875,178.61086471325402,172.5119571376795,174.9515201679093,6929022
2009-08-24,181.764892578125,183.26347725374475,178.97682015044003,179.81325038726737,4207204
2009-08-25,184.11724853515625,185.0582268241142,179.16841787618455,180.52761110148992,5529298
2009-08-26,191.1572113037109,193.42252009764732,183.50743350684948,183.55971837215424,8852624
2009-08-27,190.8957672119141,197.2560552112156,188.5433319245012,191.6799123077184,10230928
2009-08-28,188.4736328125,191.6799193541379,185.093091798722,190.19875634094683,4563136
2009-08-31,183.68161010742188,186.03404516470556,181.6776839475136,185.05822450631356,7170352
2009-09-01,183.62936401367188,186.92275639030228,180.91097733836853,186.4522778425828,9862194
2009-09-02,186.31285095214844,189.205491862794,181.5731383819815,181.5731383819815,8161418
2009-09-03,185.9818572998047,189.72832947165196,184.8666241199708,188.1600387950647,7796744
2009-09-04,185.37191772460935,189.5888674817692,183.7339214167389,188.19483169146207,6263446
2009-09-07,192.0110015869141,192.9171163074811,185.96435881465837,186.7310827242982,5925720
2009-09-08,193.3005523681641,198.8244122814856,191.5580071246804,192.3421524842481,9892042
2009-09-09,195.32183837890625,196.83784374930997,189.29263801124335,193.77096935195576,7532186
2009-09-10,193.9626617431641,198.3016026458256,192.3943713883201,196.55905780711004,4898914
2009-09-11,195.28695678710935,198.30156732972625,193.59669710309828,195.51349608431707,9130296
2009-09-14,194.8513336181641,196.52419349373864,185.9817983956665,185.9817983956665,3200972
2009-09-15,199.31231689453125,200.63664691526083,195.8620690906413,196.5590871301098,4308186
2009-09-16,198.8243560791016,202.1177699125856,196.9772628973941,201.78668215565256,5816522
2009-09-17,203.16323852539065,204.9232039650497,199.6955712108393,200.39258891140065,5283220
2009-09-18,203.5292816162109,205.6203358793912,201.78673639689407,203.8777906600743,3925348
2009-09-22,210.02902221679688,211.19651921880677,202.9194279127892,205.60295229573853,3763280
2009-09-23,205.93392944335935,213.1654895371112,204.6618633761809,211.89342346993263,4522410
2009-09-24,209.9940490722656,212.34648432237609,202.83219489841096,204.9232484540647,6803348
2009-09-25,204.71417236328125,208.40835884430965,193.4224735093509,193.4224735093509,3068206
2009-09-29,212.7298889160156,214.14134602422348,205.9688062267856,207.3454209456747,7146124
2009-09-30,216.42405700683597,217.05136885984248,213.35718251446085,214.31558212278415,4373424
2009-10-01,219.50830078125,226.4959205628472,214.35037381777653,215.37847922692092,5686944
2009-10-05,214.4374847412109,222.69714849358823,212.938900985262,215.62242330431,6259596
2009-10-06,214.0542449951172,219.00307734856392,210.84795774701772,217.80071697161375,7448054
2009-10-07,206.2127990722656,215.69224902375416,205.149850775918,215.69224902375416,10075972
2009-10-08,199.1380157470703,208.6697266959793,198.12733131801963,207.36281817805045,10162172
2009-10-09,195.7749481201172,205.75974036453763,193.99756057093916,200.41011397711168,10032478
2009-10-12,202.08290100097656,203.6163488504317,196.4022095149502,197.60456961608008,5174220
2009-10-13,202.48373413085935,202.48373413085935,202.48373413085935,202.48373413085935,0
2009-10-14,206.6484222412109,208.4083884917724,202.3791868582273,203.86035015436448,3979580
2009-10-15,202.762451171875,208.3734565994165,200.39259517020764,207.0142635323536,4232380
2009-10-16,208.51290893554688,210.638826379018,197.2560736510623,197.2560736510623,7189942
2009-10-20,216.44143676757807,218.0968539559748,213.30485683166876,213.98445340537455,7840584
2009-10-21,220.5365295410156,222.83670210634105,215.3785996926058,216.0756178145884,5731638
2009-10-22,218.11428833007807,224.4223122341489,214.45494485032216,220.25762659102477,4292924
2009-10-23,222.97601318359372,225.10193045773653,219.42121777918408,219.5954722473287,7494460
2009-10-26,224.63137817382807,229.19685693584012,221.3031228637577,224.0911937029861,4071746
2009-10-27,224.0041961669922,229.28411688388425,221.1464176481348,229.28411688388425,3940880
2009-10-28,224.73829650878903,226.85337423931009,221.9939701374437,224.58099501743075,3582314
2009-10-29,221.66183471679688,225.66472212662836,220.6654924260637,222.3435527072589,4882712
2009-10-30,219.65158081054688,226.8008368922604,216.7499327525263,224.4410593985837,2876124
2009-11-03,211.8731384277344,222.34356695684173,210.1076788381476,222.34356695684173,2768288
2009-11-04,218.7427978515625,219.5468665027422,213.25412192145345,213.6386699996733,4555798
2009-11-05,218.32313537597656,220.24591719273857,211.71574932511888,220.24591719273857,2731302
2009-11-06,217.50164794921875,221.9764825219933,214.53007528182312,216.7500063276821,4179484
2009-11-09,217.7113494873047,219.54673220076648,215.0019750055277,218.4979420787883,3432086
2009-11-10,219.07485961914065,219.89640362542872,216.7500321904067,218.84761314708803,4610406
2009-11-11,225.57725524902344,226.1890494321862,216.22554416353503,219.2145914765929,4049412
2009-11-12,229.10824584960935,231.25827462496463,224.98300803011185,225.4899276388544,4727766
2009-11-13,234.2823028564453,235.94288764794945,226.38140241425063,228.96842725609304,4597896
2009-11-16,232.7441864013672,236.67715237510413,230.73400379256827,234.22997354700112,3523808
2009-11-17,241.37911987304688,242.23563631848955,230.48917079033797,233.53066728145288,5344330
2009-11-18,240.13803100585935,246.7104460460084,238.9493934470512,241.57136923469253,5582914
2009-11-19,237.6908721923828,242.06083218019916,234.0550569474416,241.18684018263588,3464664
2009-11-20,242.32305908203125,243.31940154465653,234.26483481991272,237.02665840126025,2800774
2009-11-23,242.6551055908203,244.71773503548235,239.8233803347727,242.96975121380032,2543474
2009-11-24,244.38560485839844,246.11611304579012,238.4249845131092,246.11611304579012,2721872
2009-11-25,245.6965789794922,248.7905228602745,241.9209385414699,244.38559123450588,3893254
2009-11-26,240.48768615722656,247.28732794700468,239.4738467381461,246.44830829389903,4409118
2009-11-27,234.3872528076172,239.963327795143,228.9859762752633,236.51978542563424,3769058
2009-11-30,240.6623992919922,242.2530601580158,235.628197806742,235.628197806742,3882888
2009-12-01,239.73594665527344,245.9063371932158,237.81316472803465,245.9063371932158,3229964
2009-12-02,239.22903442382807,242.95224807663504,236.694458169974,242.95224807663504,2161954
2009-12-03,241.23915100097656,243.28430409533573,237.46351165297853,240.43508301705705,2978706
2009-12-04,243.0395965576172,245.06725287017557,238.07531983536316,238.07531983536316,3933408
2009-12-07,244.508056640625,246.7804362698587,242.9698218949871,244.0186124930949,2207652
2009-12-08,244.12350463867188,245.0149724428929,241.30925393457375,244.66537555200617,4226172
2009-12-09,247.0600128173828,248.52832334770488,242.3404569727204,244.01851700550665,4708848
2009-12-10,246.6929626464844,248.21370001998037,245.3994503647572,246.46571621702276,1659484
2009-12-11,246.85025024414065,249.7519202641134,244.71771865947048,247.2173438922832,2688312
