Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2021-02-16,2732.8740234375,2784.607564813562,2725.138104603984,2769.0919450008228,3435770
2021-02-17,2701.49169921875,2754.0165516150078,2677.2730841859975,2729.6221641004277,3678426
2021-02-18,2687.6455078125,2723.2918999265667,2664.481748565389,2694.3703594037997,4189909
2021-02-19,2700.392822265625,2713.8425289396955,2651.428060692321,2688.2175197249344,3725028
2021-02-22,2600.705078125,2721.622151723607,2587.2551582887345,2721.622151723607,5366696
2021-02-23,2619.825439453125,2661.8453662965508,2609.100742129512,2610.8588962684134,3832829
2021-02-24,2591.60693359375,2640.17593679513,2567.915637260526,2612.616787592777,3774549
2021-02-25,2633.099609375,2663.515547441728,2609.496304030678,2614.375224727476,4224073
2021-02-26,2544.312744140625,2612.924750692814,2531.7418994246586,2602.068063297566,5553153
2021-03-01,2570.5966796875,2606.463060851563,2550.9054425793493,2572.179061062959,3265871
2021-03-02,2642.812744140625,2659.207441361506,2591.518524672304,2602.0674467537383,3306469
2021-03-03,2689.18408203125,2693.4914727558676,2634.505330178127,2667.99824406464,3509857
2021-03-04,2680.92138671875,2708.8320846205593,2651.3405281757014,2657.4500710919388,3916760
2021-03-05,2644.307373046875,2692.7883793543356,2634.2419852330613,2651.383985179007,3203686
2021-03-08,2643.340087890625,2666.2400827282695,2633.714239318792,2651.2957762968877,2003125
2021-03-09,2682.02001953125,2696.0412552244425,2630.28646512969,2643.3406302433177,1942397
2021-03-10,2699.60107421875,2719.1605345995504,2689.9752254044583,2703.1613784701667,3053778
2021-03-12,2688.173095703125,2740.0826282639473,2673.580548301813,2703.1613993941733,2938317
2021-03-15,2695.381591796875,2724.2593542453787,2673.272893275314,2673.272893275314,3097083
2021-03-16,2733.972900390625,2761.18028498053,2689.9750627317485,2689.9750627317485,4894756
2021-03-17,2736.52294921875,2773.4881833018144,2712.216553840037,2729.534329366762,3838390
2021-03-18,2669.3173828125,2765.9718586572135,2625.8470669085596,2747.9507796690177,3656306
2021-03-19,2681.360595703125,2724.259595798463,2641.6263586235505,2663.603283404112,5776626
2021-03-22,2751.203125,2759.818122141022,2653.6255823341885,2680.041887934514,2821646
2021-03-23,2762.587158203125,2785.794702569668,2745.225389387804,2760.3014724104632,3305973
2021-03-24,2743.687255859375,2771.1144147890072,2734.940268188996,2734.984264961801,2207104
2021-03-25,2694.2392578125,2752.2583404265592,2681.1848783769724,2735.8634254319945,3179786
2021-03-26,2695.953369140625,2740.962068326735,2675.0752905252434,2716.9192266843957,3697370
2021-03-30,2776.608642578125,2802.89295847513,2690.76664657172,2710.1943337083953,4694008
2021-03-31,2793.57470703125,2817.441559826417,2753.2689439551755,2773.487713339265,3530069
2021-04-01,2782.278564453125,2826.232412232795,2764.697025341257,2805.2225588414717,4285076
2021-04-05,2847.242919921875,2868.428765267552,2769.9721236157084,2787.5536667678234,5317862
2021-04-06,2869.92236328125,2878.9768984351203,2839.4184372352483,2878.9768984351203,2291562
2021-04-07,2875.8125,2881.2189524865717,2843.638409585986,2864.9120307136286,2491268
2021-04-08,2916.20556640625,2931.7211863879143,2871.1088827444364,2874.5811932499187,2578118
2021-04-09,2920.513427734375,2948.731883972365,2907.986581065637,2948.4241211892822,2911129
2021-04-12,2853.96728515625,2934.4468220123777,2824.649983332408,2920.5133666529578,3791828
2021-04-13,2728.698974609375,2825.35344676723,2701.4475879106244,2825.35344676723,8654596
2021-04-15,2829.704345703125,2845.791494767581,2714.1057414674506,2778.146574984524,6062760
2021-04-16,2808.7822265625,2854.362445705138,2797.749984123038,2838.539062883243,3224657
2021-04-19,2779.466064453125,2803.3769190516086,2755.994748412034,2785.7953767558947,2679106
2021-04-20,2764.3017578125,2835.331225793192,2748.302598557501,2835.02346298085,3141893
2021-04-22,2741.6650390625,2767.334041248242,2729.753504315789,2767.334041248242,1988980
2021-04-23,2733.489990234375,2741.8412219138177,2717.2710621595616,2729.534143649376,1615309
2021-04-26,2725.841796875,2771.7295698556877,2714.6335659788188,2726.9406430412923,2490260
2021-04-27,2753.269287109375,2756.873588817901,2727.7760529694733,2730.4132840873945,1471417
2021-04-28,2746.324462890625,2769.9715476659917,2735.6875456479106,2769.0484739187477,1639037
2021-04-29,2738.54443359375,2775.5536585645473,2729.9734334404593,2765.2245045336585,1621395
2021-04-30,2668.56982421875,2753.312969915444,2654.8123559697738,2724.2594341557383,3072305
2021-05-03,2669.756591796875,2685.5799762724573,2640.7470535916405,2659.119675274267,1545831
2021-05-04,2680.965087890625,2716.3479372348656,2667.9987021060897,2692.4370856948617,1990777
2021-05-05,2721.3583984375,2724.610940141866,2683.2943245964398,2698.7661643501683,1939289
2021-05-06,2735.20361328125,2755.0268391091718,2702.282228277471,2729.973148964114,1791671
2021-05-07,2754.059814453125,2777.7511075730526,2735.51142144039,2754.147807986654,1912540
2021-05-10,2765.13720703125,2781.575907001054,2747.1161252496127,2765.5327488295966,2137153
2021-05-11,2745.006103515625,2749.8410273282093,2717.358958383474,2747.115802604657,2415625
2021-05-12,2714.238525390625,2742.7205374319688,2699.294214770002,2742.7205374319688,1978558
2021-05-14,2682.503173828125,2723.8197883357184,2672.393789427331,2723.8197883357184,2043935
2021-05-17,2698.546630859375,2703.3375576036415,2668.877781998229,2685.5802450608003,2890462
2021-05-18,2715.29248046875,2746.235941106845,2705.798408043172,2725.1380977692766,2098538
2021-05-19,2709.314697265625,2740.961462061719,2696.216538794585,2711.072850865408,1986041
2021-05-20,2689.97509765625,2715.292553263747,2683.030476552131,2696.2166289916227,2329027
2021-05-21,2707.99609375,2714.7649422146983,2685.6676287837586,2690.854096078153,1685566
2021-05-24,2708.875732421875,2729.5340415933547,2700.5245010546814,2708.875732421875,1652260
2021-05-25,2750.835693359375,2763.4238143068287,2722.6560562425266,2731.4014013703236,1841613
2021-05-26,2790.146484375,2795.8884353480685,2741.825801627591,2756.1364670729777,1923753
2021-05-27,2809.138671875,2842.4861513917554,2793.06125468533,2793.193674959177,5959785
2021-05-28,2776.984130859375,2825.0397552505065,2769.961110903209,2817.5310504601284,1763701
2021-05-31,2790.720703125,2800.6146992644194,2763.7337050232063,2782.637888857994,1652799
2021-06-01,2785.287841796875,2800.261039677647,2766.736923725916,2799.068610059735,1377441
2021-06-02,2764.484619140625,2790.9859340260614,2751.719862271124,2783.3890198265212,2240078
2021-06-03,2774.90771484375,2786.656670864749,2758.476818072345,2786.656670864749,1281706
2021-06-04,2777.11669921875,2788.689025250581,2760.5533789450797,2763.203510188867,1836060
2021-06-07,2811.9658203125,2818.3703040112887,2768.150447443102,2778.2208596814926,2559821
2021-06-08,2826.9384765625,2854.1907399662523,2815.498788937065,2825.039302510701,2574057
2021-06-09,2827.02734375,2844.474040114054,2814.615853329523,2828.57325355441,1710925
2021-06-10,2841.6474609375,2848.007732839972,2820.6230431011263,2835.640453603074,1874324
2021-06-11,2891.999755859375,2923.0945840947657,2836.523635396885,2837.00953589567,3452954
2021-06-14,2894.252197265625,2922.8293126007034,2888.951935490787,2896.593059948897,1847360
2021-06-15,2882.238037109375,2913.3770734462396,2872.3442587686054,2913.3770734462396,1304985
2021-06-16,2892.486328125,2910.4629254092747,2873.6261379397656,2881.6649570245504,1635552
2021-06-17,2930.82373046875,2946.9895709854272,2879.808714137028,2884.6672871210017,2273413
2021-06-18,2912.75927734375,2966.380222751199,2893.0599254050558,2960.1081592410437,3380431
2021-06-21,2891.38134765625,2902.7768246995624,2872.4769504377414,2884.22590768231,1130569
2021-06-22,2916.203857421875,2939.0392371670882,2901.893194391392,2918.6773559419053,1708688
2021-06-23,2881.0458984375,2940.762274815188,2876.629013074305,2940.762274815188,1467104
2021-06-24,2980.1611328125,2988.464791457915,2896.151882587873,2901.010456738928,4155204
2021-06-25,2986.52099609375,3003.17252309465,2959.312941438819,2981.618210624291,2722861
2021-06-28,2947.6083984375,2995.9732923655597,2944.2957344698248,2995.9732923655597,1355238
2021-06-29,2951.230712890625,2973.71261879616,2938.554164198478,2952.246510371656,1497322
2021-06-30,2955.55810546875,2987.5805163850596,2949.1536232854883,2955.778949681966,1693146
2021-07-01,2951.803955078125,2969.9131817963957,2943.721142590661,2966.37967414405,990310
2021-07-02,2937.6259765625,2950.214098705569,2910.903822539493,2942.5287620044955,1682274
2021-07-05,2933.695068359375,2980.5140501790215,2916.9109050655393,2952.2459856841406,1972858
2021-07-06,2881.840576171875,2939.8783968216444,2876.363682388358,2926.627742989816,2159420
2021-07-07,2893.015380859375,2899.8615524149545,2863.554888146933,2893.059592841762,2640710
2021-07-08,2878.48388671875,2913.377277397096,2854.985972804783,2913.377277397096,2485811
2021-07-09,2834.005615234375,2899.2430878632313,2827.6895564443034,2870.9750260680994,6365067
2021-07-12,2820.7109375,2858.6077212079454,2816.5148971181284,2857.724344285446,1892226
2021-07-13,2815.80859375,2839.1738738783592,2804.72216850149,2839.1738738783592,1809339
2021-07-14,2839.660400390625,2846.241517811811,2813.556559351526,2815.323313862893,2044279
2021-07-15,2835.5869140625,2861.172351997801,2827.663479475212,2857.409806666627,2232968
2021-07-16,2828.371826171875,2850.5487547016237,2825.892929497174,2844.4843303491293,1256526
2021-07-19,2819.342041015625,2832.798632124754,2811.72833250103,2815.269552063374,1597058
2021-07-20,2838.110107421875,2846.2548681714516,2794.1545954042767,2819.3416893105386,1811945
2021-07-22,2847.450439453125,2855.063931743701,2824.1225693914685,2824.1225693914685,2859334
2021-07-23,2844.351806640625,2869.760012901406,2838.862743596103,2859.5346985379906,1776193
2021-07-26,2830.806396484375,2854.443991333239,2824.8748975730673,2832.9753500089523,1259611
2021-07-27,2817.881103515625,2841.8286435684886,2798.581414048037,2832.97559483463,1121367
2021-07-28,2831.02783203125,2836.915022702332,2773.128766395787,2822.351801458965,1660654
2021-07-29,2829.25732421875,2855.5065269494357,2824.388147472567,2833.1968876310666,1731997
2021-07-30,2804.158935546875,2853.7803179466428,2799.644010283248,2849.7964459346185,2999943
2021-08-02,2850.150146484375,2855.019322815732,2803.760262073905,2815.2692243116567,2608669
2021-08-03,2908.1376953125,2912.652836316746,2849.751886091919,2858.6492426950676,3804735
2021-08-04,2898.44384765625,2926.1096249558805,2887.1562105180005,2921.506082840999,2929598
2021-08-05,2907.296630859375,2934.7853879014283,2888.30688628308,2899.3731961922103,2534521
2021-08-06,2930.181640625,2942.752924571996,2890.5199454655735,2897.2040394095043,2292362
2021-08-09,2941.6025390625,2954.262442321804,2930.3592100944475,2942.6648617114934,1510489
2021-08-10,2951.517822265625,2965.6827001982383,2935.3169160413063,2935.3169160413063,2040777
2021-08-11,2960.63671875,2974.624579942988,2945.498134053273,2965.7715305979195,1929707
2021-08-12,2967.320556640625,2981.706760577497,2944.5239565560437,2944.5239565560437,1310205
2021-08-13,3066.164306640625,3080.8604515720544,2972.4106224578086,2975.2878628220637,4363584
2021-08-16,3074.61962890625,3093.565283570846,3042.350308322489,3063.154973605649,2083489
2021-08-17,3145.531982421875,3152.3930940101595,3065.8102490618444,3082.719655689801,4336019
2021-08-18,3152.172607421875,3182.6713199583683,3130.969596932548,3163.947206576067,2631309
2021-08-20,3151.24267578125,3164.9649012271298,3098.567036166421,3103.8788653712777,2836148
2021-08-23,3220.207275390625,3251.7242096170226,3153.366769584449,3169.390871339216,3744176
2021-08-24,3198.783447265625,3246.7228346734682,3182.139672824167,3237.559843001873,2511141
2021-08-25,3239.33056640625,3273.6361306173026,3193.3390209691447,3195.9506271458217,2123263
2021-08-26,3250.706787109375,3264.6503388708297,3229.503562472118,3240.2158378999643,1902533
2021-08-27,3293.46630859375,3301.7439942841897,3232.336189828916,3245.5271438653544,3944728
2021-08-30,3276.77880859375,3311.3500054128417,3264.650175657606,3288.907441529894,2033114
2021-08-31,3352.1630859375,3367.7888489263914,3278.682770676314,3283.950292217254,3207480
2021-09-01,3288.863037109375,3378.942800881244,3281.8249071480936,3360.6170346733647,2643336
2021-09-02,3396.693603515625,3416.524346986112,3295.1048653900193,3305.7285242789717,3403717
2021-09-03,3401.385498046875,3414.5321452155067,3368.1865666025374,3386.2910073224075,1746812
2021-09-06,3410.19384765625,3432.8577353838573,3376.5522676430264,3408.1576035329426,1723693
2021-09-07,3378.235107421875,3426.0858836953535,3371.462610939425,3420.8183624157914,1585039
2021-09-08,3341.272705078125,3377.4374891567445,3325.204510949602,3373.010965579868,4147175
2021-09-09,3356.544677734375,3371.8604946659234,3333.172716457,3355.039702736924,1441148
2021-09-13,3404.306396484375,3410.5476214917544,3334.942689190488,3334.942689190488,1691473
2021-09-14,3440.205810546875,3449.5901278133597,3386.2908350791995,3408.379146448871,1991188
2021-09-15,3500.98291015625,3523.5138790444676,3422.5891096447012,3436.8426065154977,2461369
2021-09-16,3455.610107421875,3525.062222505283,3445.6947373534676,3479.2477012483864,2946666
2021-09-17,3388.814208984375,3492.527584251267,3368.584906990132,3470.3949633117786,6477148
2021-09-20,3384.962646484375,3427.0146213001217,3371.107713869043,3372.1257278564103,2002008
2021-09-21,3419.888427734375,3427.5021361240147,3383.325293125468,3415.506211825673,1568129
2021-09-22,3419.1796875,3449.8999355392543,3410.592274568024,3419.489630621101,1744067
2021-09-23,3425.46533203125,3434.0970531625558,3395.143644980253,3426.129310579812,2003869
2021-09-24,3427.28125,3491.99691506649,3412.85073543949,3443.8364100803155,2320754
2021-09-27,3396.870361328125,3456.230094055496,3366.7256883097275,3452.6888746968325,1673362
2021-09-28,3345.699462890625,3408.4233928218655,3320.999546057928,3408.4233928218655,2253075
2021-09-29,3356.9873046875,3369.4701892693497,3295.2372926797393,3328.56914927478,2489161
2021-09-30,3342.5126953125,3368.5848793374157,3319.981730608833,3368.5848793374157,2252412
2021-10-01,3302.364501953125,3373.011880633546,3297.760959412062,3348.002015639347,1578374
2021-10-04,3340.520751953125,3349.6835272429826,3282.2233425522586,3297.5834677792773,1356860
2021-10-05,3393.638427734375,3399.5699257833658,3312.456032890701,3323.433724320509,1877966
2021-10-06,3373.80859375,3415.0195829652303,3359.732331307594,3396.029834755186,1678154
2021-10-07,3446.4033203125,3451.8037665978186,3381.9089887502187,3390.717729179186,1647233
2021-10-08,3484.25,3532.277788850689,3452.688968067958,3474.821589658137,2934339
2021-10-11,3262.879150390625,3326.5324730670955,3240.215263187111,3324.319211275301,11845402
2021-10-12,3233.885986328125,3281.8251586645006,3214.187952937166,3280.939853792997,5752877
2021-10-13,3235.966064453125,3253.893486668199,3226.9359987133057,3231.3625227170273,3545655
2021-10-14,3203.368896484375,3255.3029971474057,3200.4861349746393,3215.387837781838,6442299
2021-10-18,3235.034423828125,3239.957336100355,3194.49841100527,3196.272417838249,3590107
2021-10-19,3223.504150390625,3273.1321766557753,3215.5655112250456,3254.416313470081,3135441
2021-10-20,3201.063232421875,3219.823273135636,3173.9652274047326,3203.8572073184346,2933693
2021-10-21,3133.34033203125,3199.8212109811748,3114.491504839272,3196.849878744259,4871211
2021-10-22,3103.49267578125,3159.152152457809,3091.207589128404,3157.7328600565615,2691670
2021-10-25,3098.259765625,3117.419133619803,3060.16299713087,3107.1741967969383,2595594
2021-10-26,3089.07861328125,3130.235490892572,3082.337299759617,3099.6338687798507,3878763
2021-10-27,3095.4208984375,3114.491476363256,3089.433623972437,3089.433623972437,2510813
2021-10-28,3035.015380859375,3120.478253064307,3029.116894319104,3120.478253064307,2424942
2021-10-29,3013.816162109375,3069.9191338563896,3003.3494774292535,3015.856313483621,3960501
2021-11-01,3083.5791015625,3092.981425957141,3027.298768768552,3049.4738578562856,2020718
2021-11-02,3090.49755859375,3116.5755914866954,3077.6804012995885,3099.190236224732,3087414
2021-11-03,3097.63818359375,3122.163745415681,3074.39873362359,3108.23783282908,1537639
2021-11-04,3112.1845703125,3116.2648728066724,3108.947094339255,3115.9987284607782,328991
2021-11-08,3106.95166015625,3147.088570475876,3087.8366904944155,3147.088570475876,2526082
2021-11-09,3109.568115234375,3135.5573609997723,3100.964224626649,3111.60826658761,1782692
2021-11-10,3090.586669921875,3121.986510569045,3086.94986856028,3102.7385758648256,1516489
2021-11-11,3094.04541015625,3113.426522280305,3047.743873089987,3086.7720251318847,1284514
